tale_id,episode_id,sentence,num_words,num_clauses,dep_distance,Eventfulness,I,hurst_dep_distance,hurst_eventfulness,hurst_I
4,1,"""Alle meine Brüder hat die Alte in Feuer und Rauch aufgehen lassen, sechzig hat sie auf einmal gepackt und ums Leben gebracht.",25,5,205,0.0714285714285714,14.642857142857142,0.6980589220851019,0.2209688624949371,0.8298737247721145
4,1,"Glücklicherweise bin ich ihr zwischen den Fingern durchgeschlüpft.""",10,1,25,0.0714285714285714,1.7857142857142856,0.6980589220851019,0.2209688624949371,0.8298737247721145
4,1,"- ""Was sollen wir aber nun anfangen?""",10,3,27,0.0714285714285714,1.9285714285714284,0.6980589220851019,0.2209688624949371,0.8298737247721145
4,1,sprach die Kohle.,4,1,6,0.0714285714285714,0.4285714285714285,0.6980589220851019,0.2209688624949371,0.8298737247721145
4,1,"- ""Ich meine,"" antwortete die Bohne, ""weil wir so glücklich dem Tode entronnen sind, so wollen wir uns als gute Gesellen zusammenhalten und, damit uns hier nicht wieder ein neues Unglück ereilt, gemeinschaftlich auswandern und in ein fremdes Land ziehen.""",50,11,807,0.0714285714285714,57.64285714285714,0.6980589220851019,0.2209688624949371,0.8298737247721145
4,2,"Der Vorschlag gefiel den beiden andern, und sie machten sich miteinander auf den Weg.",16,3,120,0.1,12.0,0.6980589220851019,0.2209688624949371,0.8298737247721145
4,2,"Bald aber kamen sie an einen kleinen Bach, und da keine Brücke oder Steg da war, so wußten sie nicht, wie sie hinüberkommen sollten.",28,10,352,0.1,35.2,0.6980589220851019,0.2209688624949371,0.8298737247721145
4,2,"Der Strohhalm fand guten Rat und sprach: ""Ich will mich querüber legen, so könnt ihr auf mir wie auf einer Brücke hinübergehen.""",27,5,303,0.1,30.3,0.6980589220851019,0.2209688624949371,0.8298737247721145
4,2,"Der Strohhalm streckte sich also von einem Ufer zum andern, und die Kohle, die von hitziger Natur war, trippelte auch ganz keck auf die neugebaute Brücke.",30,5,357,0.1,35.7,0.6980589220851019,0.2209688624949371,0.8298737247721145
4,2,"Als sie aber in die Mitte gekommen war und unter sich das Wasser rauschen hörte, ward ihr doch angst: Sie blieb stehen und getraute sich nicht weiter.",30,8,407,0.1,40.7,0.6980589220851019,0.2209688624949371,0.8298737247721145
4,2,"Der Strohhalm aber fing an zu brennen, zerbrach in zwei Stücke und fiel in den Bach: Die Kohle rutschte nach, zischte, wie sie ins Wasser kam, und gab den Geist auf.",37,10,567,0.1,56.7,0.6980589220851019,0.2209688624949371,0.8298737247721145
4,2,"Die Bohne, die vorsichtigerweise noch auf dem Ufer zurückgeblieben war, mußte über die Geschichte lachen, konnte nicht aufhören und lachte so gewaltig, daß sie zerplatzte.",30,7,357,0.1,35.7,0.6980589220851019,0.2209688624949371,0.8298737247721145
4,2,"Nun war es ebenfalls um sie geschehen, wenn nicht zu gutem Glück ein Schneider, der auf der Wanderschaft war, sich an dem Bach ausgeruht hätte.",29,5,331,0.1,33.1,0.6980589220851019,0.2209688624949371,0.8298737247721145
4,2,"Weil er ein mitleidiges Herz hatte, so holte er Nadel und Zwirn heraus und nähte sie zusammen.",19,5,171,0.1,17.1,0.6980589220851019,0.2209688624949371,0.8298737247721145
4,2,"Die Bohne bedankte sich bei ihm aufs schönste, aber da er schwarzen Zwirn gebraucht hatte, so haben seit der Zeit alle Bohnen eine schwarze Naht.",28,5,216,0.1,21.6,0.6980589220851019,0.2209688624949371,0.8298737247721145
5,1,"Vor einem großen Walde lebte ein Holzhacker mit seiner Frau, der hatte nur ein einziges Kind, das war ein Mädchen von drei Jahren.",26,3,175,0.0588235294117647,10.294117647058824,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,1,"Sie waren aber so arm, daß sie nicht mehr das tägliche Brot hatten und nicht wußten, was sie ihm sollten zu essen geben.",26,5,279,0.0588235294117647,16.41176470588235,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,1,"Eines Morgens ging der Holzhacker voller Sorgen hinaus in den Wald an seine Arbeit, und wie er da Holz hackte, stand auf einmal eine schöne große Frau vor ihm, die hatte eine Krone von leuchtenden Sternen auf dem Haupt und sprach zu ihm: ""Ich bin die Jungfrau Maria, die Mutter des Christkindleins: du bist arm und dürftig, bring mir dein Kind, ich will es mit mir nehmen, seine Mutter sein und für es sorgen.""",86,17,3489,0.0588235294117647,205.23529411764704,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,1,"Der Holzhacker gehorchte, holte sein Kind und übergab es der Jungfrau Maria, die nahm es mit sich hinauf in den Himmel.",24,4,276,0.0588235294117647,16.235294117647058,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,1,"Da ging es ihm wohl, es aß Zuckerbrot und trank süße Milch, und seine Kleider waren von Gold, und die Englein spielten mit ihm.",28,8,352,0.0588235294117647,20.705882352941178,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,1,"Als es nun vierzehn Jahr alt geworden war, rief es einmal die Jungfrau Maria zu sich und sprach: ""Liebes Kind, ich habe eine große Reise vor, da nimm die Schlüssel zu den dreizehn Türen des Himmelreichs in Verwahrung: zwölf davon darfst du aufschließen und die Herrlichkeiten darin betrachten, aber die dreizehnte, wozu dieser kleine Schlüssel gehört, die ist dir verboten: hüte dich, daß du sie nicht aufschließest, sonst wirst du unglücklich.""",85,18,3487,0.0588235294117647,205.11764705882356,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,1,"Das Mädchen versprach, gehorsam zu sein, und als nun die Jungfrau Maria weg war, fing sie an und besah die Wohnungen des Himmelreichs: jeden Tag schloß es eine auf, bis die zwölfe herum waren.",40,10,490,0.0588235294117647,28.823529411764707,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,1,"In jeder aber saß ein Apostel, und war von großem Glanz umgeben, und es freute sich über all die Pracht und Herrlichkeit, und die Englein, die es immer begleiteten, freuten sich mit ihm.",39,11,381,0.0588235294117647,22.41176470588235,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,1,"Nun war die verbotene Tür allein noch übrig, da empfand es eine große Lust zu wissen, was dahinter verborgen wäre, und sprach zu den Englein: ""Ganz aufmachen will ich sie nicht und will auch nicht hineingehen, aber ich will sie aufschließen, damit wir ein wenig durch den Ritz sehen.""",58,12,951,0.0588235294117647,55.94117647058823,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,1,"- ""Ach nein,"" sagten die Englein, ""das wäre Sünde: die Jungfrau Maria hats verboten, und es könnte leicht dein Unglück werden.""",30,7,297,0.0588235294117647,17.470588235294116,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,1,"Da schwieg es still, aber die Begierde in seinem Herzen schwieg nicht still, sondern nagte und pickte ordentlich daran und ließ ihm keine Ruhe.",27,7,246,0.0588235294117647,14.470588235294118,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,1,"Und als die Englein einmal alle hinausgegangen waren, dachte es: Nun bin ich ganz allein und könnte hineingucken, es weiß es ja niemand, wenn ich's tue.",32,10,438,0.0588235294117647,25.764705882352946,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,1,"Es suchte den Schlüssel heraus, und als es ihn in der Hand hielt, steckte es ihn auch in das Schloß, und als es ihn hineingesteckt hatte, drehte es auch um.",35,9,562,0.0588235294117647,33.05882352941176,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,1,"Da sprang die Türe auf, und es sah da die Dreieinigkeit im Feuer und Glanz sitzen.",18,6,153,0.0588235294117647,9.0,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,1,"Es blieb ein Weilchen stehen und betrachtete alles mit Erstaunen, dann rührte es ein wenig mit dem Finger an den Glanz, da ward der Finger ganz golden.",30,5,267,0.0588235294117647,15.705882352941176,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,1,"Alsbald empfand es eine gewaltige Angst, schlug die Türe heftig zu und lief fort.",16,3,106,0.0588235294117647,6.235294117647059,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,1,"Die Angst wollte auch nicht wieder weichen, es mochte anfangen, was es wollte, und das Herz klopfte in einem fort und wollte nicht ruhig werden: auch das Gold blieb an dem Finger und ging nicht ab, es mochte waschen und reiben, soviel es wollte.",51,11,1179,0.0588235294117647,69.3529411764706,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,2,"Gar nicht lange, so kam die Jungfrau Maria von ihrer Reise zurück.",14,2,91,0.1,9.1,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,2,Sie rief das Mädchen zu sich und forderte ihm die Himmelsschlüssel wieder ab.,14,2,91,0.1,9.1,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,2,"Als es den Bund hinreichte, blickte ihm die Jungfrau in die Augen und sprach: ""Hast du auch nicht die dreizehnte Tür geöffnet?""",27,5,326,0.1,32.6,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,2,"- ""Nein,"" antwortete es.",8,3,28,0.1,2.8000000000000003,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,2,"Da legte sie ihre Hand auf sein Herz, fühlte, wie es klopfte und klopfte, und merkte wohl, daß es ihr Gebot übertreten und die Türe aufgeschlossen hatte.",32,10,438,0.1,43.8,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,2,"Da sprach sie noch einmal: ""Hast du es gewiß nicht getan?""",15,5,105,0.1,10.5,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,2,"- ""Nein,"" sagte das Mädchen zum zweitenmal.",11,3,30,0.1,3.0,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,2,"Da erblickte sie den Finger, der von der Berührung des himmlischen Feuers golden geworden war, sah wohl, daß es gesündigt hatte, und sprach zum drittenmal: ""Hast du es nicht getan?""",38,8,433,0.1,43.3,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,2,"- ""Nein,"" sagte das Mädchen zum drittenmal.",11,3,30,0.1,3.0,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,2,"Da sprach die Jungfrau Maria: ""Du hast mir nicht gehorcht, und hast noch dazu gelogen, du bist nicht mehr würdig, im Himmel zu sein.""",31,8,465,0.1,46.5,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,3,"Da versank das Mädchen in einen tiefen Schlaf, und als es erwachte, lag es unten auf der Erde, mitten in einer Wildnis.",26,7,171,0.1,17.1,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,3,"Es wollte rufen, aber es konnte keinen Laut hervorbringen.",11,3,31,0.1,3.1,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,3,"Es sprang auf und wollte fortlaufen, aber wo es sich hinwendete, immer ward es von dichten Dornhecken zurückgehalten, die es nicht durchbrechen konnte.",27,7,326,0.1,32.6,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,3,"In der Einöde, in welche es eingeschlossen war, stand ein alter hohler Baum, das mußte seine Wohnung sein.",22,5,121,0.1,12.1,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,3,"Da kroch es hinein, wenn die Nacht kam, und schlief darin, und wenn es stürmte und regnete, fand es darin Schutz: aber es war ein jämmerliches Leben, und wenn es daran dachte, wie es im Himmel so schön gewesen war, und die Engel mit ihm gespielt hatten, so weinte es bitterlich.",61,21,1506,0.1,150.6,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,3,"Wurzeln und Waldbeeren waren seine einzige Nahrung, die suchte es sich, so weit es kommen konnte.",19,4,154,0.1,15.4,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,3,"Im Herbst sammelte es die herabgefallenen Nüsse und Blätter und trug sie in die Höhle, die Nüsse waren im Winter seine Speise, und wenn Schnee und Eis kam, so kroch es wie ein armes Tierchen in die Blätter, daß es nicht fror.",47,11,993,0.1,99.3,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,3,"Nicht lange, so zerrissen seine Kleider und fiel ein Stück nach dem andern vom Leibe herab.",18,3,81,0.1,8.1,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,3,"Sobald dann die Sonne wieder warm schien, ging es heraus und setzte sich vor den Baum, und seine langen Haare bedeckten es von allen Seiten wie ein Mantel.",31,6,289,0.1,28.9,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,3,So saß es ein Jahr nach dem andern und fühlte den Jammer und das Elend der Welt.,18,3,101,0.1,10.1,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,4,"Einmal, als die Bäume wieder in frischem Grün standen, jagte der König des Landes in dem Wald und verfolgte ein Reh, und weil es in das Gebüsch geflohen war, das den Waldplatz einschloß, stieg er vom Pferd, riß das Gestrüppe auseinander und hieb sich mit seinem Schwert einen Weg.",56,13,1384,0.1111111111111111,153.77777777777777,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,4,"Als er endlich hindurchgedrungen war, sah er unter dem Baum ein wunderschönes Mädchen sitzen, das saß da und war von seinem goldenen Haar bis zu den Fußzehen bedeckt.",31,7,436,0.1111111111111111,48.44444444444444,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,4,"Er stand still und betrachtete es voll Erstaunen, dann redete er es an und sprach: ""Wer bist du?",22,6,211,0.1111111111111111,23.444444444444443,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,4,"warum sitzest du hier in der Einöde?""",9,2,36,0.1111111111111111,4.0,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,4,"Es gab aber keine Antwort, denn es konnte seinen Mund nicht auftun.",14,4,91,0.1111111111111111,10.11111111111111,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,4,"Der König sprach weiter: ""Willst du mit mir auf mein Schloß gehen?""",16,2,120,0.1111111111111111,13.333333333333332,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,4,Da nickte es nur ein wenig mit dem Kopf.,10,2,25,0.1111111111111111,2.7777777777777777,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,4,"Der König nahm es auf seinen Arm, trug es auf sein Pferd und ritt mit ihm heim, und als er auf das königliche Schloß kam, ließ er ihm schöne Kleider anziehen und gab ihm alles im Überfluß.",41,8,709,0.1111111111111111,78.77777777777777,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,4,"Und ob es gleich nicht sprechen konnte, so war es doch schön und holdselig, daß er es von Herzen lieb gewann, und es dauerte nicht lange, da vermählte er sich mit ihm.",37,11,598,0.1111111111111111,66.44444444444444,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,5,"Als etwa ein Jahr verflossen war, brachte die Königin einen Sohn zur Welt.",15,3,92,0.2,18.4,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,5,"Darauf in der Nacht, wo sie allein in ihrem Bette lag, erschien ihr die Jungfrau Maria und sprach: ""Willst du die Wahrheit sagen und gestehen, daß du die verbotene Tür aufgeschlossen hast, so will ich deinen Mund öffnen und dir die Sprache wiedergeben: verharrst du aber in der Sünde und leugnest hartnäckig, so nehm ich dein neugebornes Kind mit mir.""",70,14,2037,0.2,407.4,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,5,"Da war der Königin verliehen zu antworten, sie blieb aber verstockt und sprach: ""Nein, ich habe die verbotene Tür nicht aufgemacht,"" und die Jungfrau Maria nahm das neugeborne Kind ihr aus den Armen und verschwand damit.",43,10,583,0.2,116.6,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,5,"Am andern Morgen, als das Kind nicht zu finden war, ging ein Gemurmel unter den Leuten, die Königin wäre eine Menschenfresserin und hätte ihr eigenes Kind umgebracht.",31,6,340,0.2,68.0,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,5,"Sie hörte alles und konnte nichts dagegen sagen, der König aber wollte es nicht glauben, weil er sie so lieb hatte.",24,6,144,0.2,28.8,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,6,Nach einem Jahr gebar die Königin wieder einen Sohn.,10,1,45,0.2,9.0,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,6,"In der Nacht trat auch wieder die Jungfrau Maria zu ihr herein und sprach: ""Willst du gestehen, daß du die verbotene Türe geöffnet hast, so will ich dir dein Kind wiedergeben und deine Zunge lösen: verharrst du aber in der Sünde und leugnest, so nehme ich auch dieses neugeborne mit mir.""",59,10,919,0.2,183.8,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,6,"Da sprach die Königin wiederum: ""Nein, ich habe die verbotene Tür nicht geöffnet,"" und die Jungfrau nahm ihr das Kind aus den Armen weg und mit sich in den Himmel.",36,7,630,0.2,126.0,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,6,"Am Morgen, als das Kind abermals verschwunden war, sagten die Leute ganz laut, die Königin hätte es verschlungen, und des Königs Räte verlangten, daß sie sollte gerichtet werden.",34,8,445,0.2,89.0,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,6,"Der König aber hatte sie so lieb, daß er es nicht glauben wollte, und befahl den Räten bei Leibes- und Lebensstrafe, nicht mehr darüber zu sprechen.",30,7,245,0.2,49.0,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,7,"Im nächsten Jahr gebar die Königin ein schönes Töchterlein, da erschien ihr zum drittenmal nachts die Jungfrau Maria und sprach: ""Folge mir.""",27,5,191,0.1666666666666666,31.83333333333333,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,7,"Sie nahm sie bei der Hand und führte sie in den Himmel, und zeigte ihr da ihre beiden ältesten Kinder, die lachten sie an und spielten mit der Weltkugel.",32,7,298,0.1666666666666666,49.66666666666666,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,7,"Als sich die Königin darüber freute, sprach die Jungfrau Maria: ""Ist dein Herz noch nicht erweicht?",20,5,172,0.1666666666666666,28.666666666666664,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,7,"wenn du eingestehst, daß du die verbotene Tür geöffnet hast, so will ich dir deine beiden Söhnlein zurückgeben.""",22,4,141,0.1666666666666666,23.5,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,7,"Aber die Königin antwortete zum drittenmal: ""Nein, ich habe die verbotene Tür nicht geöffnet.""",19,4,171,0.1666666666666666,28.5,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,7,Da ließ sie die Jungfrau wieder zur Erde hinabsinken und nahm ihr auch das dritte Kind.,17,3,136,0.1666666666666666,22.666666666666664,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,8,"Am andern Morgen, als es ruchbar ward, riefen alle Leute laut: ""Die Königin ist eine Menschenfresserin, sie muß verurteilt werden,"" und der König konnte seine Räte nicht mehr zurückweisen.",37,8,511,0.2,102.2,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,8,"Es ward ein Gericht über sie gehalten, und weil sie nicht antworten und sich nicht verteidigen konnte, ward sie verurteilt, auf dem Scheiterhaufen zu sterben.",29,7,406,0.2,81.2,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,8,"Das Holz wurde zusammengetragen, und als sie an einen Pfahl festgebunden war und das Feuer ringsumher zu brennen anfing, da schmolz das harte Eis des Stolzes und ihr Herz ward von Reue bewegt, und sie dachte: ""könnt ich nur noch vor meinem Tode gestehen, daß ich die Tür geöffnet habe,"" da kam ihr die Stimme, daß sie laut ausrief: ""Ja, Maria, ich habe es getan!""",80,19,2656,0.2,531.2,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,8,"Und alsbald fing der Himmel an zu regnen und löschte die Feuerflammen, und über ihr brach ein Licht hervor, und die Jungfrau Maria kam herab und hatte die beiden Söhnlein zu ihren Seiten und das neugeborene Töchterlein auf dem Arm.",43,9,862,0.2,172.4,0.6843382622175647,0.9496924834813495,0.6965087839217363
5,8,"Sie sprach freundlich zu ihr: ""Wer seine Sünde bereut und eingesteht, dem ist sie vergeben,"" und reichte ihr die drei Kinder, löste ihr die Zunge und gab ihr Glück für das ganze Leben.",40,9,780,0.2,156.0,0.6843382622175647,0.9496924834813495,0.6965087839217363
6,1,"Es war ein Mann, dem starb seine Frau, und eine Frau, der starb ihr Mann; und der Mann hatte eine Tochter, und die Frau hatte auch eine Tochter.",34,9,561,0.25,140.25,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,1,Die Mädchen waren miteinander bekannt und gingen zusammen spazieren und kamen hernach zu der Frau ins Haus.,18,3,123,0.25,30.75,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,1,"Da sprach sie zu des Mannes Tochter: ""Hör, sage deinem Vater, ich wollt ihn heiraten, dann sollst du jeden Morgen dich in Milch waschen und Wein trinken, meine Tochter aber soll sich in Wasser waschen und Wasser trinken.""",46,10,559,0.25,139.75,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,1,"Das Mädchen ging nach Haus und erzählte seinem Vater, was die Frau gesagt hatte.",16,3,94,0.25,23.5,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,2,"Der Mann sprach: ""Was soll ich tun?",10,2,45,0.25,11.25,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,2,"Das Heiraten ist eine Freude und ist auch eine Qual.""",12,2,66,0.25,16.5,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,2,"Endlich, weil er keinen Entschluß fassen konnte, zog er seinen Stiefel aus und sagte: ""Nimm diesen Stiefel, der hat in der Sohle ein Loch, geh damit auf den Boden, häng ihn an den großen Nagel und gieß dann Wasser hinein.",48,10,1038,0.25,259.5,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,2,"Hält er das Wasser, so will ich wieder eine Frau nehmen, läuft's aber durch, so will ich nicht.""",24,5,164,0.25,41.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,3,"Das Mädchen tat, wie ihm geheißen war; aber das Wasser zog das Loch zusammen, und der Stiefel ward voll bis obenhin.",25,8,160,0.3333333333333333,53.33333333333333,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,3,"Es verkündigte seinem Vater, wie's ausgefallen war.",10,3,45,0.3333333333333333,15.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,3,"Da stieg er selbst hinauf, und als er sah, daß es seine Richtigkeit hatte, ging er zu der Witwe und freite sie, und die Hochzeit ward gehalten.",32,10,312,0.3333333333333333,104.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,4,"Am andern Morgen, als die beiden Mädchen sich aufmachten, da stand vor des Mannes Tochter Milch zum Waschen und Wein zum Trinken, vor der Frau Tochter aber stand Wasser zum Waschen und Wasser zum Trinken.",39,9,576,0.2,115.2,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,4,Am zweiten Morgen stand Wasser zum Waschen und Wasser zum Trinken so gut vor des Mannes Tochter als vor der Frau Tochter.,23,3,196,0.2,39.2,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,4,"Und am dritten Morgen stand Wasser zum Waschen und Wasser zum Trinken vor des Mannes Tochter und Milch zum Waschen und Wein zum Trinken vor der Frau Tochter, und dabei blieb's.",34,7,529,0.2,105.8,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,4,"Die Frau ward ihrer Stieftochter spinnefeind und wußte nicht, wie sie es ihr von einem Tag zum andern schlimmer machen sollte.",23,4,213,0.2,42.6,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,4,"Auch war sie neidisch, weil ihre Stieftochter schön und lieblich war, ihre rechte Tochter aber häßlich und widerlich.",21,7,126,0.2,25.200000000000003,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,5,"Einmal im Winter, als es steinhart gefroren hatte und Berg und Tal vollgeschneit lag, machte die Frau ein Kleid von Papier, rief das Mädchen und sprach: ""Da, zieh das Kleid an, geh hinaus in den Wald und hol mir ein Körbchen voll Erdbeeren; ich habe Verlangen danach.""",57,15,1341,0.125,167.625,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,5,"""Du lieber Gott,"" sagte das Mädchen, ""im Winter wachsen ja keine Erdbeeren, die Erde ist gefroren, und der Schnee hat auch alles zugedeckt.",31,6,321,0.125,40.125,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,5,Und warum soll ich in dem Papierkleide gehen?,9,3,29,0.125,3.625,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,5,"Es ist draußen so kalt, daß einem der Atem friert; da weht ja der Wind hindurch, und die Dornen reißen mir's vom Leib.""",29,6,211,0.125,26.375,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,5,"""Willst du mir noch widersprechen?""",8,2,28,0.125,3.5,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,5,sagte die Stiefmutter.,4,1,6,0.125,0.75,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,5,"""Mach, daß du fortkommst, und laß dich nicht eher wieder sehen, als bis du das Körbchen voll Erdbeeren hast.""",25,7,172,0.125,21.5,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,5,"Dann gab sie ihm noch ein Stückchen hartes Brot und sprach: ""Davon kannst du den Tag über essen,"" und dachte: Draußen wird's erfrieren und verhungern und mir nimmermehr wieder vor die Augen kommen.",40,9,556,0.125,69.5,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,6,"Nun war das Mädchen gehorsam, tat das Papierkleid an und ging mit dem Körbchen hinaus.",17,3,136,0.0714285714285714,9.714285714285714,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,6,"Da war nichts als Schnee die Weite und Breite, und war kein grünes Hälmchen zu merken.",18,6,93,0.0714285714285714,6.642857142857142,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,6,"Als es in den Wald kam, sah es ein kleines Häuschen, daraus guckten drei kleine Haulemännerchen.",19,4,126,0.0714285714285714,9.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,6,Es wünschte ihnen die Tageszeit und klopfte bescheidenlich an die Tür.,12,2,38,0.0714285714285714,2.714285714285714,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,6,"Sie riefen ""Herein,"" und es trat in die Stube und setzte sich auf die Bank am Ofen, da wollte es sich wärmen und sein Frühstück essen.",31,7,436,0.0714285714285714,31.142857142857142,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,6,"Die Haulemännerchen sprachen: ""Gib uns auch etwas davon.""",12,2,66,0.0714285714285714,4.714285714285714,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,6,"""Gerne,"" sprach es, teilte sein Stückchen Brot entzwei und gab ihnen die Hälfte.",18,4,87,0.0714285714285714,6.2142857142857135,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,6,"Sie fragten: ""Was willst du zur Winterzeit in deinem dünnen Kleidchen hier im Wald?""",18,2,153,0.0714285714285714,10.928571428571429,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,6,"""Ach,"" antwortete es, ""ich soll ein Körbchen voll Erdbeeren suchen und darf nicht eher nach Hause kommen, als bis ich es mitbringe.""",30,7,315,0.0714285714285714,22.5,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,6,"Als es sein Brot gegessen hatte, gaben sie ihm einen Besen und sprachen: ""Kehre damit an der Hintertüre den Schnee weg.""",26,5,301,0.0714285714285714,21.5,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,6,"Wie es aber draußen war, sprachen die drei Männerchen untereinander: ""Was sollen wir ihm schenken, weil es so artig und gut ist und sein Brot mit uns geteilt hat.""",35,9,562,0.0714285714285714,40.14285714285714,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,6,"Da sagte der erste: ""Ich schenk ihm, daß es jeden Tag schöner wird.""",18,4,153,0.0714285714285714,10.928571428571429,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,6,"Der zweite sprach: ""Ich schenk ihm, daß Goldstücke ihm aus dem Mund fallen, sooft es ein Wort spricht.""",24,4,276,0.0714285714285714,19.71428571428571,0.5673783756523172,0.9291079347755061,1.0484178536226318
6,6,"Der dritte sprach: ""Ich schenk ihm, daß ein König kommt und es zu seiner Gemahlin nimmt.""",21,4,126,0.0714285714285714,9.0,0.5673783756523172,0.9291079347755061,1.0484178536226318
